(gender(Male))(member card(Silver)) --> (buy(4)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(41)), {C=0.0010598834128245891, S=0.0005836008170411438}
(gender(Male))(member card(Silver)) --> (buy(42)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(47)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(80)), {C=0.0010598834128245891, S=0.0005836008170411438}
(gender(Male))(member card(Silver)) --> (buy(89)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(103)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(108)), {C=0.0010598834128245891, S=0.0005836008170411438}
(gender(Male))(member card(Silver)) --> (buy(176)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(183)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(196)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(225)), {C=0.0010598834128245891, S=0.0005836008170411438}
(gender(Male))(member card(Silver)) --> (buy(229)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(231)), {C=0.001589825119236884, S=0.0008754012255617158}
(gender(Male))(member card(Silver)) --> (buy(236)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(238)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(243)), {C=0.0010598834128245891, S=0.0005836008170411438}
(gender(Male))(member card(Silver)) --> (buy(248)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(252)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(254)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(263)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(274)), {C=0.0010598834128245891, S=0.0005836008170411438}
(gender(Male))(member card(Silver)) --> (buy(311)), {C=0.0010598834128245891, S=0.0005836008170411438}
(gender(Male))(member card(Silver)) --> (buy(313)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(333)), {C=0.0010598834128245891, S=0.0005836008170411438}
(gender(Male))(member card(Silver)) --> (buy(371)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(378)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(385)), {C=0.0010598834128245891, S=0.0005836008170411438}
(gender(Male))(member card(Silver)) --> (buy(399)), {C=0.0010598834128245891, S=0.0005836008170411438}
(gender(Male))(member card(Silver)) --> (buy(404)), {C=0.0014131778837661192, S=0.0007781344227215252}
(gender(Male))(member card(Silver)) --> (buy(413)), {C=0.0008832361773538244, S=0.00048633401420095323}
(gender(Male))(member card(Silver)) --> (buy(429)), {C=0.0008832361773538244, S=0.00048633401420095323}
