(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(22)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(24)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(48)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(143)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(160)), {C=0.0005970743357548014, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(228)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(254)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(264)), {C=0.0005970743357548014, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(265)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(342)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(383)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(386)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(412)), {C=0.0005970743357548014, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(413)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(437)), {C=0.0005970743357548014, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(496)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(522)), {C=0.0004975619464623346, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School))(marital_status(M)) --> (buy(548)), {C=0.0004975619464623346, S=0.00048633401420095323}
