(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(41)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(42)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(53)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(85)), {C=0.0007101432122144632, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(87)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(181)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(226)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(344)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(386)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(498)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(527)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(542)), {C=0.0008285004142502071, S=0.0006808676198813345}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(567)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(606)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(623)), {C=0.0007101432122144632, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(648)), {C=0.0008285004142502071, S=0.0006808676198813345}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(671)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(779)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(782)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(863)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(914)), {C=0.0007101432122144632, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(931)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(948)), {C=0.0007101432122144632, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(962)), {C=0.0007101432122144632, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(967)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(984)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(1133)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(1162)), {C=0.0007101432122144632, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(1192)), {C=0.0007101432122144632, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(1222)), {C=0.0007101432122144632, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(1335)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(1347)), {C=0.0005917860101787194, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze))(education(Bachelors Degree)) --> (buy(1527)), {C=0.0005917860101787194, S=0.00048633401420095323}
