(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(47)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(83)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(122)), {C=0.0007995431182181611, S=0.0006808676198813345}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(150)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(180)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(203)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(211)), {C=0.0007995431182181611, S=0.0006808676198813345}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(244)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(249)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(287)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(301)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(308)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(310)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(336)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(346)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(365)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(390)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(426)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(432)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(433)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(445)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(486)), {C=0.0007995431182181611, S=0.0006808676198813345}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(492)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(534)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(546)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(566)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(587)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(588)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(590)), {C=0.0007995431182181611, S=0.0006808676198813345}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(605)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(634)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(645)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(657)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(755)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(761)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(788)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(790)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(827)), {C=0.0007995431182181611, S=0.0006808676198813345}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(831)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(881)), {C=0.0010279840091376358, S=0.0008754012255617158}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(888)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(898)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(899)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(909)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(931)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(966)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(977)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1006)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1012)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1019)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1029)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1049)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1061)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1067)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1121)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1129)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1146)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1162)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1183)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1185)), {C=0.0007995431182181611, S=0.0006808676198813345}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1205)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1219)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1220)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1246)), {C=0.0007995431182181611, S=0.0006808676198813345}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1254)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1262)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1298)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1300)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1308)), {C=0.0009137635636778985, S=0.0007781344227215252}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1396)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1411)), {C=0.0006853226727584238, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1420)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1424)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1443)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1456)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1462)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1477)), {C=0.0005711022272986865, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Normal))(education(Partial High School)) --> (buy(1492)), {C=0.0005711022272986865, S=0.00048633401420095323}
