(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(11)), {C=0.0006938020351526363, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(13)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(39)), {C=0.0006938020351526363, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(76)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(81)), {C=0.0006938020351526363, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(152)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(153)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(167)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(252)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(309)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(349)), {C=0.0010407030527289547, S=0.0008754012255617158}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(354)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(384)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(394)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(461)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(465)), {C=0.0006938020351526363, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(467)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(503)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(517)), {C=0.0006938020351526363, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(588)), {C=0.0006938020351526363, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(599)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(644)), {C=0.0009250693802035153, S=0.0007781344227215252}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(690)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(786)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(794)), {C=0.0006938020351526363, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(834)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(849)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(905)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(912)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(935)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(952)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(959)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(996)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1013)), {C=0.0006938020351526363, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1024)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1056)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1059)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1148)), {C=0.0006938020351526363, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1152)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1186)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1296)), {C=0.0006938020351526363, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1300)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1339)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1346)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1354)), {C=0.0006938020351526363, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1429)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1445)), {C=0.000578168362627197, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1460)), {C=0.0006938020351526363, S=0.0005836008170411438}
