(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(41)), {C=0.0007884362680683311, S=0.0005836008170411438}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(42)), {C=0.000657030223390276, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(76)), {C=0.000657030223390276, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(85)), {C=0.0007884362680683311, S=0.0005836008170411438}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(89)), {C=0.0007884362680683311, S=0.0005836008170411438}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(113)), {C=0.000657030223390276, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(154)), {C=0.000657030223390276, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(178)), {C=0.0007884362680683311, S=0.0005836008170411438}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(181)), {C=0.0007884362680683311, S=0.0005836008170411438}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(183)), {C=0.000657030223390276, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(216)), {C=0.000657030223390276, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(234)), {C=0.000657030223390276, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(261)), {C=0.000657030223390276, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(269)), {C=0.0009198423127463862, S=0.0006808676198813345}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(281)), {C=0.000657030223390276, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(327)), {C=0.000657030223390276, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(341)), {C=0.000657030223390276, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N)) --> (buy(345)), {C=0.0007884362680683311, S=0.0005836008170411438}
