(buy(brand name(Golden))) --> (buy(brand name(Blue Label))), {C=0.2698039215686275, S=0.03345978017702558}
(buy(brand name(Blue Label))) --> (buy(brand name(Golden))), {C=0.3478260869565218, S=0.03345978017702558}
(buy(brand name(Denny))) --> (buy(brand name(Blue Label))), {C=0.26363636363636367, S=0.031028110106020815}
(buy(brand name(Blue Label))) --> (buy(brand name(Denny))), {C=0.3225480283114257, S=0.031028110106020815}
(buy(brand name(High Top))) --> (buy(brand name(Blue Label))), {C=0.25621414913957935, S=0.03910125474175664}
(buy(brand name(Blue Label))) --> (buy(brand name(High Top))), {C=0.4064711830131446, S=0.03910125474175664}
(buy(brand name(Best Choice))) --> (buy(brand name(Blue Label))), {C=0.2742424242424243, S=0.035210582628149016}
(buy(brand name(Blue Label))) --> (buy(brand name(Best Choice))), {C=0.36602628918099095, S=0.035210582628149016}
(buy(brand name(Super))) --> (buy(brand name(Blue Label))), {C=0.27164685908319186, S=0.031125376908861007}
(buy(brand name(Blue Label))) --> (buy(brand name(Super))), {C=0.32355915065722957, S=0.031125376908861007}
(buy(brand name(Big Time))) --> (buy(brand name(Blue Label))), {C=0.25545390570021115, S=0.035307849430989205}
(buy(brand name(Blue Label))) --> (buy(brand name(Big Time))), {C=0.36703741152679475, S=0.035307849430989205}
(buy(brand name(Red Wing))) --> (buy(brand name(Blue Label))), {C=0.25732666190135817, S=0.03501604902246863}
(buy(brand name(Blue Label))) --> (buy(brand name(Red Wing))), {C=0.3640040444893832, S=0.03501604902246863}
(buy(brand name(Tell Tale))) --> (buy(brand name(Blue Label))), {C=0.26212471131639725, S=0.04415912848944655}
(buy(brand name(Blue Label))) --> (buy(brand name(Tell Tale))), {C=0.4590495449949444, S=0.04415912848944655}
(buy(brand name(Fast))) --> (buy(brand name(Blue Label))), {C=0.27435387673956263, S=0.040268456375838924}
(buy(brand name(Blue Label))) --> (buy(brand name(Fast))), {C=0.41860465116279066, S=0.040268456375838924}
(buy(brand name(Landslide))) --> (buy(brand name(Blue Label))), {C=0.2753968253968254, S=0.033751580585546156}
(buy(brand name(Blue Label))) --> (buy(brand name(Landslide))), {C=0.3508594539939333, S=0.033751580585546156}
(buy(brand name(Imagine))) --> (buy(brand name(Blue Label))), {C=0.27560975609756094, S=0.032973446162824625}
(buy(brand name(Blue Label))) --> (buy(brand name(Imagine))), {C=0.34277047522750254, S=0.032973446162824625}
(buy(brand name(Cormorant))) --> (buy(brand name(Blue Label))), {C=0.275808936825886, S=0.03482151541678825}
(buy(brand name(Blue Label))) --> (buy(brand name(Cormorant))), {C=0.3619817997977755, S=0.03482151541678825}
(buy(brand name(Ebony))) --> (buy(brand name(Blue Label))), {C=0.27672209026128264, S=0.04532633012352884}
(buy(brand name(Blue Label))) --> (buy(brand name(Ebony))), {C=0.4711830131445905, S=0.04532633012352884}
(buy(brand name(Nationeel))) --> (buy(brand name(Blue Label))), {C=0.2563600782778865, S=0.038225853516194924}
(buy(brand name(Blue Label))) --> (buy(brand name(Nationeel))), {C=0.39737108190091003, S=0.038225853516194924}
(buy(brand name(BBB Best))) --> (buy(brand name(Blue Label))), {C=0.2636015325670498, S=0.03345978017702558}
(buy(brand name(Blue Label))) --> (buy(brand name(BBB Best))), {C=0.3478260869565218, S=0.03345978017702558}
(buy(brand name(PigTail))) --> (buy(brand name(Blue Label))), {C=0.2542901716068643, S=0.03170897772590215}
(buy(brand name(Blue Label))) --> (buy(brand name(PigTail))), {C=0.3296258847320526, S=0.03170897772590215}
