(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(24)), {C=0.0005065342923715936, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(25)), {C=0.0005065342923715936, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(43)), {C=0.0005065342923715936, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(47)), {C=0.0005065342923715936, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(59)), {C=0.0006078411508459123, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(73)), {C=0.0005065342923715936, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(78)), {C=0.0005065342923715936, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(83)), {C=0.0006078411508459123, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(89)), {C=0.0005065342923715936, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(105)), {C=0.0005065342923715936, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(119)), {C=0.0007091480093202309, S=0.0006808676198813345}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(125)), {C=0.0005065342923715936, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(135)), {C=0.0006078411508459123, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Bronze))(marital_status(M)) --> (buy(137)), {C=0.0005065342923715936, S=0.00048633401420095323}
