(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(89)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(113)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(181)), {C=0.000711490572749911, S=0.0005836008170411438}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(269)), {C=0.000711490572749911, S=0.0005836008170411438}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(376)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(542)), {C=0.000711490572749911, S=0.0005836008170411438}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(560)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(606)), {C=0.0009486540969998815, S=0.0007781344227215252}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(734)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(772)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(793)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(820)), {C=0.0009486540969998815, S=0.0007781344227215252}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(881)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(928)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(948)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1047)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1091)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1131)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1163)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1191)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1305)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1397)), {C=0.0005929088106249259, S=0.00048633401420095323}
(yearly_salary($70K - $90K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1437)), {C=0.0005929088106249259, S=0.00048633401420095323}
