(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(10)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(30)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(37)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(49)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(54)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(63)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(82)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(107)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(145)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(156)), {C=0.0008216926869350862, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(157)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(162)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(176)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(220)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(244)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(263)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(272)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(286)), {C=0.0008216926869350862, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(320)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(323)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(351)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(353)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(391)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(399)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(415)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(427)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(440)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(443)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(447)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(463)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(468)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(472)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(493)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(520)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(524)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(541)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(552)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(553)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(576)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(581)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(603)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(605)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(609)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(633)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(639)), {C=0.0007043080173729311, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(643)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(663)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(688)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(696)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(729)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(740)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(803)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(827)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(832)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(843)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(852)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(868)), {C=0.000586923347810776, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(871)), {C=0.000586923347810776, S=0.00048633401420095323}
