(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(6)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(7)), {C=0.000927070457354759, S=0.0008754012255617158}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(11)), {C=0.0007210548001648125, S=0.0006808676198813345}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(13)), {C=0.0006180469715698393, S=0.0005836008170411438}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(19)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(35)), {C=0.0006180469715698393, S=0.0005836008170411438}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(36)), {C=0.0007210548001648125, S=0.0006808676198813345}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(40)), {C=0.0007210548001648125, S=0.0006808676198813345}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(43)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(44)), {C=0.0006180469715698393, S=0.0005836008170411438}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(45)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(58)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(61)), {C=0.0006180469715698393, S=0.0005836008170411438}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(62)), {C=0.0007210548001648125, S=0.0006808676198813345}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(66)), {C=0.0006180469715698393, S=0.0005836008170411438}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(76)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(81)), {C=0.0007210548001648125, S=0.0006808676198813345}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(83)), {C=0.0006180469715698393, S=0.0005836008170411438}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(86)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(94)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(98)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(101)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(106)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(132)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(138)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(139)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(154)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(166)), {C=0.000927070457354759, S=0.0008754012255617158}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(167)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(168)), {C=0.0007210548001648125, S=0.0006808676198813345}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(172)), {C=0.0006180469715698393, S=0.0005836008170411438}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(176)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(179)), {C=0.0008240626287597859, S=0.0007781344227215252}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(181)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(182)), {C=0.0006180469715698393, S=0.0005836008170411438}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(185)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(192)), {C=0.0006180469715698393, S=0.0005836008170411438}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(206)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(211)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(221)), {C=0.0005150391429748661, S=0.00048633401420095323}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(222)), {C=0.0006180469715698393, S=0.0005836008170411438}
(gender(Female))(country(USA))(age_group(YoungAdults))(marital_status(S)) --> (buy(233)), {C=0.0005150391429748661, S=0.00048633401420095323}
