(gender(Male)) --> (buy(1)), {C=0.0023148148148148147, S=0.0011672016340822876}
(gender(Male)) --> (buy(2)), {C=0.005594135802469136, S=0.0028207372823655288}
(gender(Male)) --> (buy(3)), {C=0.0032793209876543212, S=0.001653535648283241}
(gender(Male)) --> (buy(4)), {C=0.0048225308641975315, S=0.0024316700710047662}
(gender(Male)) --> (buy(5)), {C=0.0038580246913580253, S=0.001945336056803813}
(gender(Male)) --> (buy(6)), {C=0.006365740740740741, S=0.0032098044937262913}
(gender(Male)) --> (buy(7)), {C=0.005208333333333334, S=0.0026262036766851473}
(gender(Male)) --> (buy(8)), {C=0.005015432098765433, S=0.0025289368738449568}
(gender(Male)) --> (buy(9)), {C=0.005208333333333334, S=0.0026262036766851473}
(gender(Male)) --> (buy(10)), {C=0.005594135802469136, S=0.0028207372823655288}
(gender(Male)) --> (buy(11)), {C=0.006751543209876544, S=0.0034043380994066724}
(gender(Male)) --> (buy(12)), {C=0.005979938271604939, S=0.00301527088804591}
(gender(Male)) --> (buy(13)), {C=0.005208333333333334, S=0.0026262036766851473}
(gender(Male)) --> (buy(14)), {C=0.0032793209876543212, S=0.001653535648283241}
(gender(Male)) --> (buy(15)), {C=0.0032793209876543212, S=0.001653535648283241}
(gender(Male)) --> (buy(16)), {C=0.0032793209876543212, S=0.001653535648283241}
(gender(Male)) --> (buy(17)), {C=0.005594135802469136, S=0.0028207372823655288}
(gender(Male)) --> (buy(18)), {C=0.0038580246913580253, S=0.001945336056803813}
(gender(Male)) --> (buy(19)), {C=0.005979938271604939, S=0.00301527088804591}
(gender(Male)) --> (buy(20)), {C=0.004436728395061729, S=0.0022371364653243847}
(gender(Male)) --> (buy(21)), {C=0.005787037037037038, S=0.0029180040852057193}
(gender(Male)) --> (buy(22)), {C=0.005787037037037038, S=0.0029180040852057193}
(gender(Male)) --> (buy(23)), {C=0.0038580246913580253, S=0.001945336056803813}
(gender(Male)) --> (buy(24)), {C=0.00617283950617284, S=0.003112537690886101}
(gender(Male)) --> (buy(25)), {C=0.005015432098765433, S=0.0025289368738449568}
(gender(Male)) --> (buy(26)), {C=0.005015432098765433, S=0.0025289368738449568}
(gender(Male)) --> (buy(27)), {C=0.005979938271604939, S=0.00301527088804591}
(gender(Male)) --> (buy(28)), {C=0.004629629629629629, S=0.0023344032681645753}
(gender(Male)) --> (buy(29)), {C=0.005787037037037038, S=0.0029180040852057193}
(gender(Male)) --> (buy(30)), {C=0.007330246913580247, S=0.0036961385079272444}
(gender(Male)) --> (buy(31)), {C=0.005208333333333334, S=0.0026262036766851473}
(gender(Male)) --> (buy(32)), {C=0.003472222222222223, S=0.0017508024511234317}
(gender(Male)) --> (buy(33)), {C=0.005015432098765433, S=0.0025289368738449568}
(gender(Male)) --> (buy(34)), {C=0.005208333333333334, S=0.0026262036766851473}
(gender(Male)) --> (buy(35)), {C=0.004629629629629629, S=0.0023344032681645753}
(gender(Male)) --> (buy(36)), {C=0.005208333333333334, S=0.0026262036766851473}
(gender(Male)) --> (buy(37)), {C=0.005208333333333334, S=0.0026262036766851473}
(gender(Male)) --> (buy(38)), {C=0.004436728395061729, S=0.0022371364653243847}
(gender(Male)) --> (buy(39)), {C=0.007137345679012346, S=0.003598871705087054}
(gender(Male)) --> (buy(40)), {C=0.0048225308641975315, S=0.0024316700710047662}
(gender(Male)) --> (buy(41)), {C=0.006365740740740741, S=0.0032098044937262913}
(gender(Male)) --> (buy(42)), {C=0.0048225308641975315, S=0.0024316700710047662}
(gender(Male)) --> (buy(43)), {C=0.006365740740740741, S=0.0032098044937262913}
(gender(Male)) --> (buy(44)), {C=0.0038580246913580253, S=0.001945336056803813}
(gender(Male)) --> (buy(45)), {C=0.005594135802469136, S=0.0028207372823655288}
(gender(Male)) --> (buy(46)), {C=0.005594135802469136, S=0.0028207372823655288}
(gender(Male)) --> (buy(47)), {C=0.004243827160493828, S=0.002139869662484194}
(gender(Male)) --> (buy(48)), {C=0.005787037037037038, S=0.0029180040852057193}
(gender(Male)) --> (buy(49)), {C=0.005208333333333334, S=0.0026262036766851473}
(gender(Male)) --> (buy(50)), {C=0.004436728395061729, S=0.0022371364653243847}
(gender(Male)) --> (buy(51)), {C=0.004436728395061729, S=0.0022371364653243847}
(gender(Male)) --> (buy(52)), {C=0.005787037037037038, S=0.0029180040852057193}
(gender(Male)) --> (buy(53)), {C=0.005787037037037038, S=0.0029180040852057193}
(gender(Male)) --> (buy(54)), {C=0.005979938271604939, S=0.00301527088804591}
(gender(Male)) --> (buy(55)), {C=0.004050925925925927, S=0.0020426028596440037}
(gender(Male)) --> (buy(56)), {C=0.004629629629629629, S=0.0023344032681645753}
