(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(59)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(78)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(108)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(138)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(147)), {C=0.0006357279084551811, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(211)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(404)), {C=0.0006357279084551811, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(411)), {C=0.0006357279084551811, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(442)), {C=0.0006357279084551811, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(455)), {C=0.0006357279084551811, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(463)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(532)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(576)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(609)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(679)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(903)), {C=0.0006357279084551811, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(930)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(938)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(1020)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(1041)), {C=0.0006357279084551811, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(1125)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(1230)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(1245)), {C=0.000741682559864378, S=0.0006808676198813345}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(1298)), {C=0.0006357279084551811, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(1299)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(1300)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(1403)), {C=0.0005297732570459843, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(M)) --> (buy(1553)), {C=0.0005297732570459843, S=0.00048633401420095323}
