(gender(Male))(age_group(MiddleAdults)) --> (buy(2)), {C=0.0007912644405760406, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults)) --> (buy(4)), {C=0.001424275993036873, S=0.0008754012255617158}
(gender(Male))(age_group(MiddleAdults)) --> (buy(6)), {C=0.0011077702168064566, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults)) --> (buy(7)), {C=0.0007912644405760406, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults)) --> (buy(9)), {C=0.0007912644405760406, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults)) --> (buy(11)), {C=0.0007912644405760406, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults)) --> (buy(12)), {C=0.0015825288811520811, S=0.0009726680284019065}
(gender(Male))(age_group(MiddleAdults)) --> (buy(13)), {C=0.0011077702168064566, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults)) --> (buy(16)), {C=0.0011077702168064566, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults)) --> (buy(17)), {C=0.0009495173286912486, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults)) --> (buy(18)), {C=0.0009495173286912486, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults)) --> (buy(21)), {C=0.001424275993036873, S=0.0008754012255617158}
(gender(Male))(age_group(MiddleAdults)) --> (buy(22)), {C=0.001424275993036873, S=0.0008754012255617158}
(gender(Male))(age_group(MiddleAdults)) --> (buy(23)), {C=0.0009495173286912486, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults)) --> (buy(24)), {C=0.0007912644405760406, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults)) --> (buy(25)), {C=0.0011077702168064566, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults)) --> (buy(26)), {C=0.0009495173286912486, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults)) --> (buy(27)), {C=0.0011077702168064566, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults)) --> (buy(29)), {C=0.0011077702168064566, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults)) --> (buy(31)), {C=0.001424275993036873, S=0.0008754012255617158}
(gender(Male))(age_group(MiddleAdults)) --> (buy(32)), {C=0.0007912644405760406, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults)) --> (buy(33)), {C=0.0009495173286912486, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults)) --> (buy(34)), {C=0.001266023104921665, S=0.0007781344227215252}
(gender(Male))(age_group(MiddleAdults)) --> (buy(35)), {C=0.0007912644405760406, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults)) --> (buy(36)), {C=0.0011077702168064566, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults)) --> (buy(38)), {C=0.0007912644405760406, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults)) --> (buy(39)), {C=0.0011077702168064566, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults)) --> (buy(41)), {C=0.0015825288811520811, S=0.0009726680284019065}
(gender(Male))(age_group(MiddleAdults)) --> (buy(42)), {C=0.0009495173286912486, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults)) --> (buy(46)), {C=0.0007912644405760406, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults)) --> (buy(47)), {C=0.0007912644405760406, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults)) --> (buy(48)), {C=0.0011077702168064566, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults)) --> (buy(50)), {C=0.0011077702168064566, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults)) --> (buy(53)), {C=0.0011077702168064566, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults)) --> (buy(55)), {C=0.0007912644405760406, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults)) --> (buy(56)), {C=0.001266023104921665, S=0.0007781344227215252}
(gender(Male))(age_group(MiddleAdults)) --> (buy(57)), {C=0.0009495173286912486, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults)) --> (buy(59)), {C=0.0015825288811520811, S=0.0009726680284019065}
(gender(Male))(age_group(MiddleAdults)) --> (buy(60)), {C=0.0009495173286912486, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults)) --> (buy(61)), {C=0.0009495173286912486, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults)) --> (buy(62)), {C=0.0007912644405760406, S=0.00048633401420095323}
