(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(41)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(107)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(201)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(212)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(347)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(368)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(384)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(484)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(488)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(529)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(602)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(619)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(633)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(639)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(642)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(688)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(814)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(819)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(906)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(982)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1104)), {C=0.0007647765759860154, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1224)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1336)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1526)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1528)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(41)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(107)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(201)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(212)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(347)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(368)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(384)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(484)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(488)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(529)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(602)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(619)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(633)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(639)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(642)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(688)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(814)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(819)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(906)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(982)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1104)), {C=0.0007647765759860154, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1224)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1336)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1526)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1528)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(41)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(107)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(201)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(212)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(347)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(368)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(384)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(484)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(488)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(529)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(602)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(619)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(633)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(639)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(642)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(688)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(814)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(819)), {C=0.0006555227794165846, S=0.0005836008170411438}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(906)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(982)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1104)), {C=0.0007647765759860154, S=0.0006808676198813345}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1224)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1336)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1526)), {C=0.000546268982847154, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(member card(Bronze))(house_owner(N)) --> (buy(1528)), {C=0.000546268982847154, S=0.00048633401420095323}
