(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(3)), {C=0.0008316008316008316, S=0.0007781344227215252}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(5)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(8)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(17)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(32)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(82)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(119)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(181)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(186)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(230)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(232)), {C=0.0006237006237006236, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(263)), {C=0.0006237006237006236, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(282)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(292)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(339)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(340)), {C=0.0007276507276507276, S=0.0006808676198813345}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(358)), {C=0.0006237006237006236, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(362)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(376)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(402)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(410)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(420)), {C=0.0007276507276507276, S=0.0006808676198813345}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(427)), {C=0.0006237006237006236, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(434)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(446)), {C=0.0006237006237006236, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(473)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(476)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(481)), {C=0.0006237006237006236, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(520)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(550)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(573)), {C=0.0005197505197505198, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Bronze))(house_owner(Y)) --> (buy(577)), {C=0.0005197505197505198, S=0.00048633401420095323}
