(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(10)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(21)), {C=0.0006620324395895399, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(23)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(29)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(40)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(48)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(62)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(90)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(93)), {C=0.0006620324395895399, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(105)), {C=0.0006620324395895399, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(107)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(109)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(124)), {C=0.0006620324395895399, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(127)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(166)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(167)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(173)), {C=0.00055169369965795, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(175)), {C=0.0006620324395895399, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(180)), {C=0.0006620324395895399, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(182)), {C=0.0006620324395895399, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Graduate Degree)) --> (buy(193)), {C=0.00055169369965795, S=0.00048633401420095323}
