(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(6)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(7)), {C=0.0009311950336264874, S=0.0008754012255617158}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(8)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(11)), {C=0.0011381272633212624, S=0.001069934831242097}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(15)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(18)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(21)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(22)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(23)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(24)), {C=0.0008277289187790999, S=0.0007781344227215252}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(26)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(27)), {C=0.0008277289187790999, S=0.0007781344227215252}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(28)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(30)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(32)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(33)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(35)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(36)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(37)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(41)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(42)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(44)), {C=0.0008277289187790999, S=0.0007781344227215252}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(47)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(48)), {C=0.0008277289187790999, S=0.0007781344227215252}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(50)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(51)), {C=0.0008277289187790999, S=0.0007781344227215252}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(52)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(54)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(63)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(65)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(66)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(68)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(70)), {C=0.0008277289187790999, S=0.0007781344227215252}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(71)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(73)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(75)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(79)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(81)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(84)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(85)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(86)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(91)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(92)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(94)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(95)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(97)), {C=0.0008277289187790999, S=0.0007781344227215252}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(98)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(100)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(101)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(102)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(104)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(107)), {C=0.0007242628039317124, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(109)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(110)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(111)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(116)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(118)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(119)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(123)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(131)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(132)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(133)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(137)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(139)), {C=0.0006207966890843248, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(143)), {C=0.0008277289187790999, S=0.0007781344227215252}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(144)), {C=0.0005173305742369374, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(146)), {C=0.0008277289187790999, S=0.0007781344227215252}
(country(USA))(member card(Bronze))(education(Partial High School)) --> (buy(148)), {C=0.0007242628039317124, S=0.0006808676198813345}
