(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(9)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(12)), {C=0.0007720020586721564, S=0.0005836008170411438}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(18)), {C=0.0009006690684508491, S=0.0006808676198813345}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(21)), {C=0.0009006690684508491, S=0.0006808676198813345}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(24)), {C=0.0009006690684508491, S=0.0006808676198813345}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(29)), {C=0.0007720020586721564, S=0.0005836008170411438}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(66)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(86)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(90)), {C=0.0007720020586721564, S=0.0005836008170411438}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(125)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(131)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(153)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(194)), {C=0.0007720020586721564, S=0.0005836008170411438}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(217)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(226)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(234)), {C=0.0014153371075656203, S=0.001069934831242097}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(238)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(258)), {C=0.0009006690684508491, S=0.0006808676198813345}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(260)), {C=0.0007720020586721564, S=0.0005836008170411438}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(277)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(297)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(300)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(317)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(328)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(337)), {C=0.0007720020586721564, S=0.0005836008170411438}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(344)), {C=0.0009006690684508491, S=0.0006808676198813345}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(364)), {C=0.0006433350488934637, S=0.00048633401420095323}
(gender(Female))(member card(Golden))(marital_status(M)) --> (buy(368)), {C=0.0006433350488934637, S=0.00048633401420095323}
