(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(38)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(198)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(218)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(358)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(385)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(404)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(437)), {C=0.0008503401360544216, S=0.0006808676198813345}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(495)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(546)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(609)), {C=0.0007288629737609328, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(614)), {C=0.0007288629737609328, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(836)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(875)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(903)), {C=0.0007288629737609328, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(975)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(977)), {C=0.0007288629737609328, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(992)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(1045)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(1053)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(1452)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(1496)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(1499)), {C=0.0006073858114674441, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(1553)), {C=0.0007288629737609328, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(member card(Golden)) --> (buy(1557)), {C=0.0006073858114674441, S=0.00048633401420095323}
