(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(9)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(12)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(13)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(16)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(18)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(24)), {C=0.0008294821661334281, S=0.0006808676198813345}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(29)), {C=0.0007109847138286527, S=0.0005836008170411438}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(31)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(32)), {C=0.0007109847138286527, S=0.0005836008170411438}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(38)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(45)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(52)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(76)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(84)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(85)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(114)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(120)), {C=0.0007109847138286527, S=0.0005836008170411438}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(124)), {C=0.0005924872615238773, S=0.00048633401420095323}
(country(USA))(member card(Golden))(education(High School Degree)) --> (buy(126)), {C=0.0005924872615238773, S=0.00048633401420095323}
