(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(39)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(47)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(307)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(335)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(349)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(355)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(451)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(461)), {C=0.0006020469596628536, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(465)), {C=0.0007023881196066625, S=0.0006808676198813345}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(516)), {C=0.0006020469596628536, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(575)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(725)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(912)), {C=0.0006020469596628536, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(921)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(1057)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(1184)), {C=0.0006020469596628536, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(1198)), {C=0.0006020469596628536, S=0.0005836008170411438}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(1300)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(1339)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(1365)), {C=0.0005017057997190448, S=0.00048633401420095323}
(country(USA))(age_group(YoungAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(Y)) --> (buy(1441)), {C=0.0005017057997190448, S=0.00048633401420095323}
