(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(368)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(384)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(642)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(785)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1349)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(368)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(384)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(642)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(785)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1349)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(368)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(384)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(642)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(785)), {C=0.0005273149124657246, S=0.00048633401420095323}
(gender(Male))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(1349)), {C=0.0005273149124657246, S=0.00048633401420095323}
