(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(8)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(20)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(38)), {C=0.0007076425394257985, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(39)), {C=0.0006065507480792558, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(60)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(61)), {C=0.0006065507480792558, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(62)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(85)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(124)), {C=0.0006065507480792558, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(147)), {C=0.0006065507480792558, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(152)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(201)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(205)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(211)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(215)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(244)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(261)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(302)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(307)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(315)), {C=0.0005054589567327133, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Golden))(house_owner(Y))(marital_status(M)) --> (buy(327)), {C=0.0006065507480792558, S=0.0005836008170411438}
