(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(2)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(10)), {C=0.0006028938906752411, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(41)), {C=0.0006028938906752411, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(43)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(45)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(58)), {C=0.0006028938906752411, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(80)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(126)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(130)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(132)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(145)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(154)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(157)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(162)), {C=0.0006028938906752411, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(244)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(271)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(281)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(327)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(351)), {C=0.0006028938906752411, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(353)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(376)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(380)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(384)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(388)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(403)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(405)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(417)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(427)), {C=0.0006028938906752411, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(459)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(468)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(476)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(482)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(501)), {C=0.0007033762057877813, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(510)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(520)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(525)), {C=0.0006028938906752411, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(536)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(551)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(565)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(587)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(592)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(639)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(683)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(688)), {C=0.0006028938906752411, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(711)), {C=0.0005024115755627009, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Bronze))(education(Bachelors Degree))(house_owner(N)) --> (buy(742)), {C=0.0005024115755627009, S=0.00048633401420095323}
