(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(8)), {C=0.0005751092707614447, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(11)), {C=0.0012652403956751783, S=0.001069934831242097}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(14)), {C=0.0005751092707614447, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(16)), {C=0.0005751092707614447, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(20)), {C=0.0006901311249137335, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(23)), {C=0.0005751092707614447, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(25)), {C=0.0008051529790660224, S=0.0006808676198813345}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(28)), {C=0.0006901311249137335, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(36)), {C=0.0006901311249137335, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(38)), {C=0.0006901311249137335, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(42)), {C=0.0006901311249137335, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(43)), {C=0.0010351966873706005, S=0.0008754012255617158}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(45)), {C=0.0005751092707614447, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(46)), {C=0.0005751092707614447, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(47)), {C=0.0005751092707614447, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(50)), {C=0.0005751092707614447, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(51)), {C=0.0005751092707614447, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(61)), {C=0.0010351966873706005, S=0.0008754012255617158}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(64)), {C=0.0005751092707614447, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(66)), {C=0.0008051529790660224, S=0.0006808676198813345}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(69)), {C=0.0005751092707614447, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(75)), {C=0.0006901311249137335, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(78)), {C=0.0006901311249137335, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(house_owner(Y)) --> (buy(79)), {C=0.0006901311249137335, S=0.0005836008170411438}
