(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(3)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(8)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(25)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(33)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(37)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(62)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(78)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(83)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(84)), {C=0.0007279786459597184, S=0.0005836008170411438}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(89)), {C=0.0008493084202863382, S=0.0006808676198813345}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(108)), {C=0.0007279786459597184, S=0.0005836008170411438}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(116)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(125)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(132)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(138)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(143)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(154)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(160)), {C=0.0007279786459597184, S=0.0005836008170411438}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(166)), {C=0.0007279786459597184, S=0.0005836008170411438}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(172)), {C=0.0007279786459597184, S=0.0005836008170411438}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(176)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(177)), {C=0.0006066488716330988, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(marital_status(M)) --> (buy(178)), {C=0.0006066488716330988, S=0.00048633401420095323}
