(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(2)), {C=0.0005094243504839531, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(3)), {C=0.0005094243504839531, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(6)), {C=0.0006113092205807438, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(11)), {C=0.0005094243504839531, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(12)), {C=0.0007131940906775343, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(13)), {C=0.0007131940906775343, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(16)), {C=0.0005094243504839531, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(17)), {C=0.0006113092205807438, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(19)), {C=0.0007131940906775343, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(21)), {C=0.0007131940906775343, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(24)), {C=0.0006113092205807438, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(25)), {C=0.0006113092205807438, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree)) --> (buy(29)), {C=0.0005094243504839531, S=0.00048633401420095323}
