(member card(Normal))(education(High School Degree)) --> (buy(66)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(78)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(82)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(98)), {C=0.0011443829868395957, S=0.0005836008170411438}
(member card(Normal))(education(High School Degree)) --> (buy(188)), {C=0.0011443829868395957, S=0.0005836008170411438}
(member card(Normal))(education(High School Degree)) --> (buy(213)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(321)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(364)), {C=0.0011443829868395957, S=0.0005836008170411438}
(member card(Normal))(education(High School Degree)) --> (buy(382)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(399)), {C=0.0011443829868395957, S=0.0005836008170411438}
(member card(Normal))(education(High School Degree)) --> (buy(441)), {C=0.0011443829868395957, S=0.0005836008170411438}
(member card(Normal))(education(High School Degree)) --> (buy(481)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(490)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(503)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(787)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(791)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(862)), {C=0.0011443829868395957, S=0.0005836008170411438}
(member card(Normal))(education(High School Degree)) --> (buy(887)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(897)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(968)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(1120)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(1131)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(1151)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(1166)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(1266)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(1341)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(1375)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(1407)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(1464)), {C=0.0009536524890329965, S=0.00048633401420095323}
(member card(Normal))(education(High School Degree)) --> (buy(1502)), {C=0.0011443829868395957, S=0.0005836008170411438}
