(country(USA))(buy(1042)) --> (buy(24)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1042)) --> (buy(43)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1042)) --> (buy(466)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1042)) --> (buy(518)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1042)) --> (buy(637)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1042)) --> (buy(666)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1042)) --> (buy(679)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1042)) --> (buy(942)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1042)) --> (buy(1086)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1042)) --> (buy(1368)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1042)) --> (buy(1412)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1042)) --> (buy(1462)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1042)) --> (buy(1536)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1042)) --> (buy(1558)), {C=0.0006794401413235494, S=0.00048633401420095323}
