(country(USA))(buy(1461)) --> (buy(163)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1461)) --> (buy(362)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1461)) --> (buy(363)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1461)) --> (buy(574)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1461)) --> (buy(590)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1461)) --> (buy(718)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(1461)) --> (buy(1161)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1461)) --> (buy(1205)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1461)) --> (buy(1245)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1461)) --> (buy(1299)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1461)) --> (buy(1383)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1461)) --> (buy(1495)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1461)) --> (buy(1504)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1461)) --> (buy(1538)), {C=0.0006794401413235494, S=0.00048633401420095323}
