(country(USA))(buy(831)) --> (buy(88)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(831)) --> (buy(228)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(831)) --> (buy(255)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(831)) --> (buy(301)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(831)) --> (buy(415)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(831)) --> (buy(448)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(831)) --> (buy(611)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(831)) --> (buy(798)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(831)) --> (buy(854)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(831)) --> (buy(891)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(831)) --> (buy(948)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(831)) --> (buy(1224)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(831)) --> (buy(1380)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(831)) --> (buy(1420)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(831)) --> (buy(1441)), {C=0.0006794401413235494, S=0.00048633401420095323}
