(country(USA))(buy(924)) --> (buy(48)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(924)) --> (buy(72)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(924)) --> (buy(364)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(924)) --> (buy(452)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(924)) --> (buy(502)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(924)) --> (buy(585)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(924)) --> (buy(651)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(924)) --> (buy(668)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(924)) --> (buy(712)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(924)) --> (buy(718)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(924)) --> (buy(768)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(924)) --> (buy(1024)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(924)) --> (buy(1341)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(924)) --> (buy(1467)), {C=0.0006794401413235494, S=0.00048633401420095323}
