(country(USA))(buy(1123)) --> (buy(83)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1123)) --> (buy(255)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1123)) --> (buy(303)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1123)) --> (buy(358)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1123)) --> (buy(360)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1123)) --> (buy(407)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(1123)) --> (buy(480)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1123)) --> (buy(501)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1123)) --> (buy(597)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1123)) --> (buy(718)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1123)) --> (buy(973)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1123)) --> (buy(1547)), {C=0.0006794401413235494, S=0.00048633401420095323}
