(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(4)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(6)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(8)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(25)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(26)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(27)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(29)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(30)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(31)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(32)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(34)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(37)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(42)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(43)), {C=0.0008244023083264634, S=0.0007781344227215252}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(54)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(57)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(58)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(59)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(60)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(70)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(76)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(77)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(84)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(86)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(88)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(89)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(90)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(94)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(95)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(98)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(100)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(102)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(103)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(111)), {C=0.0008244023083264634, S=0.0007781344227215252}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(112)), {C=0.0008244023083264634, S=0.0007781344227215252}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(115)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(126)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(127)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(131)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(132)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(136)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(137)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(138)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(139)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(142)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(145)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(154)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(160)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(161)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(180)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(182)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(184)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(190)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(193)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(195)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(199)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(200)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(210)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(212)), {C=0.0009274525968672713, S=0.0008754012255617158}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(213)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(224)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(226)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(227)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(228)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(239)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(243)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(245)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(249)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(254)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(255)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(261)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(264)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(270)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(283)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(287)), {C=0.0008244023083264634, S=0.0007781344227215252}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(289)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(293)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(301)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(304)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(321)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(322)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(325)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(328)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(334)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(337)), {C=0.0008244023083264634, S=0.0007781344227215252}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(342)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(346)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(348)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(353)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(361)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(363)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(369)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(370)), {C=0.0006183017312448475, S=0.0005836008170411438}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(375)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(382)), {C=0.0005152514427040396, S=0.00048633401420095323}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(384)), {C=0.0007213520197856554, S=0.0006808676198813345}
(gender(Male))(country(USA))(member card(Normal))(marital_status(S)) --> (buy(392)), {C=0.0006183017312448475, S=0.0005836008170411438}
