(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(10)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(19)), {C=0.0006508298080052066, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(28)), {C=0.0006508298080052066, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(29)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(30)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(34)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(37)), {C=0.0006508298080052066, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(43)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(45)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(49)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(53)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(58)), {C=0.000759301442672741, S=0.0006808676198813345}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(79)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(80)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(86)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(87)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(90)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(96)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(103)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(107)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(109)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(118)), {C=0.0006508298080052066, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(124)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(134)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(146)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(154)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(157)), {C=0.000759301442672741, S=0.0006808676198813345}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(162)), {C=0.0008677730773402756, S=0.0007781344227215252}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(179)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(190)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(198)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(206)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(219)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(220)), {C=0.0006508298080052066, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(223)), {C=0.0006508298080052066, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(225)), {C=0.000759301442672741, S=0.0006808676198813345}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(231)), {C=0.0005423581733376723, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(234)), {C=0.0005423581733376723, S=0.00048633401420095323}
