(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(34)), {C=0.0006329781622534022, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(44)), {C=0.0005274818018778353, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(52)), {C=0.0005274818018778353, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(53)), {C=0.0005274818018778353, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(96)), {C=0.0009494672433801035, S=0.0008754012255617158}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(125)), {C=0.0006329781622534022, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(138)), {C=0.0005274818018778353, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(148)), {C=0.0005274818018778353, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(204)), {C=0.0005274818018778353, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(241)), {C=0.0005274818018778353, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(248)), {C=0.0005274818018778353, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(254)), {C=0.0006329781622534022, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(263)), {C=0.0005274818018778353, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(273)), {C=0.0005274818018778353, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(290)), {C=0.0006329781622534022, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(313)), {C=0.0005274818018778353, S=0.00048633401420095323}
