(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(10)), {C=0.000808967987981047, S=0.0006808676198813345}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(30)), {C=0.000693401132555183, S=0.0005836008170411438}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(33)), {C=0.0005778342771293193, S=0.00048633401420095323}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(40)), {C=0.0005778342771293193, S=0.00048633401420095323}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(41)), {C=0.000693401132555183, S=0.0005836008170411438}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(43)), {C=0.000808967987981047, S=0.0006808676198813345}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(45)), {C=0.000693401132555183, S=0.0005836008170411438}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(54)), {C=0.0005778342771293193, S=0.00048633401420095323}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(58)), {C=0.0005778342771293193, S=0.00048633401420095323}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(63)), {C=0.000693401132555183, S=0.0005836008170411438}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(64)), {C=0.0005778342771293193, S=0.00048633401420095323}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(78)), {C=0.0005778342771293193, S=0.00048633401420095323}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(80)), {C=0.0005778342771293193, S=0.00048633401420095323}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(87)), {C=0.000693401132555183, S=0.0005836008170411438}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(91)), {C=0.0005778342771293193, S=0.00048633401420095323}
(member card(Bronze))(education(Bachelors Degree))(house_owner(N))(marital_status(S)) --> (buy(109)), {C=0.0005778342771293193, S=0.00048633401420095323}
