(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(62)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(187)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(223)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(226)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(246)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(284)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(299)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(362)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(381)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(384)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(417)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(423)), {C=0.0007113098262371709, S=0.0006808676198813345}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(431)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(437)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(441)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(469)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(487)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(488)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(491)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(492)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(499)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(518)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(521)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(557)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(617)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(641)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(666)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(671)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(692)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(704)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(770)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(792)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(802)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(845)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(850)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(892)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(897)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(903)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(911)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(914)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(917)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(981)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(986)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(996)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1014)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1019)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1046)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1059)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1065)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1068)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1109)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1125)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1164)), {C=0.000609694136774718, S=0.0005836008170411438}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1273)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1275)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1308)), {C=0.000508078447312265, S=0.00048633401420095323}
(gender(Female))(member card(Bronze))(house_owner(N))(marital_status(M)) --> (buy(1335)), {C=0.0007113098262371709, S=0.0006808676198813345}
