(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(37)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(50)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(62)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(129)), {C=0.0007668711656441718, S=0.0005836008170411438}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(136)), {C=0.0008946830265848671, S=0.0006808676198813345}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(137)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(145)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(181)), {C=0.0007668711656441718, S=0.0005836008170411438}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(194)), {C=0.0007668711656441718, S=0.0005836008170411438}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(228)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(262)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(266)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(277)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(285)), {C=0.0007668711656441718, S=0.0005836008170411438}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(292)), {C=0.0007668711656441718, S=0.0005836008170411438}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(293)), {C=0.0007668711656441718, S=0.0005836008170411438}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(294)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(308)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(328)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(331)), {C=0.0007668711656441718, S=0.0005836008170411438}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(353)), {C=0.0006390593047034765, S=0.00048633401420095323}
(member card(Bronze))(education(Partial College))(marital_status(S)) --> (buy(372)), {C=0.0006390593047034765, S=0.00048633401420095323}
