(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(45)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(178)), {C=0.0008281573498964803, S=0.0005836008170411438}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(257)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(339)), {C=0.0008281573498964803, S=0.0005836008170411438}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(349)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(364)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(410)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(428)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(443)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(588)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(593)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(784)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(820)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(826)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(897)), {C=0.0008281573498964803, S=0.0005836008170411438}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(905)), {C=0.0008281573498964803, S=0.0005836008170411438}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(933)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(948)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(956)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(960)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(975)), {C=0.0008281573498964803, S=0.0005836008170411438}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(979)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1003)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1091)), {C=0.0008281573498964803, S=0.0005836008170411438}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1105)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1121)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1165)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1284)), {C=0.0008281573498964803, S=0.0005836008170411438}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1287)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1288)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1362)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1407)), {C=0.0008281573498964803, S=0.0005836008170411438}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1422)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1475)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1486)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1496)), {C=0.0006901311249137336, S=0.00048633401420095323}
(age_group(YoungAdults))(education(Bachelors Degree))(marital_status(S)) --> (buy(1538)), {C=0.0012422360248447205, S=0.0008754012255617158}
