(member card(Golden))(house_owner(Y)) --> (buy(2)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(4)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(5)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(7)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(8)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(10)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(11)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(12)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(15)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(16)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(17)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(18)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(19)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(20)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(21)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(23)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(24)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(26)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(27)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(29)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(32)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(33)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(34)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(35)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(36)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(38)), {C=0.0012311480455524776, S=0.0007781344227215252}
(member card(Golden))(house_owner(Y)) --> (buy(39)), {C=0.0015389350569405972, S=0.0009726680284019065}
(member card(Golden))(house_owner(Y)) --> (buy(41)), {C=0.0012311480455524776, S=0.0007781344227215252}
(member card(Golden))(house_owner(Y)) --> (buy(43)), {C=0.0012311480455524776, S=0.0007781344227215252}
(member card(Golden))(house_owner(Y)) --> (buy(46)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(47)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(48)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(49)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(54)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(57)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(59)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(60)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(61)), {C=0.0013850415512465374, S=0.0008754012255617158}
(member card(Golden))(house_owner(Y)) --> (buy(62)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(63)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(65)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(66)), {C=0.0013850415512465374, S=0.0008754012255617158}
(member card(Golden))(house_owner(Y)) --> (buy(67)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(68)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(70)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(71)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(72)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(73)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(74)), {C=0.0012311480455524776, S=0.0007781344227215252}
(member card(Golden))(house_owner(Y)) --> (buy(75)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(77)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(81)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(83)), {C=0.0012311480455524776, S=0.0007781344227215252}
(member card(Golden))(house_owner(Y)) --> (buy(84)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(85)), {C=0.0015389350569405972, S=0.0009726680284019065}
(member card(Golden))(house_owner(Y)) --> (buy(86)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(88)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(90)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(91)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(93)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(97)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(100)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(102)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(104)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(109)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(111)), {C=0.0012311480455524776, S=0.0007781344227215252}
(member card(Golden))(house_owner(Y)) --> (buy(112)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(114)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(115)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(119)), {C=0.0012311480455524776, S=0.0007781344227215252}
(member card(Golden))(house_owner(Y)) --> (buy(120)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(124)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(127)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(130)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(131)), {C=0.0012311480455524776, S=0.0007781344227215252}
(member card(Golden))(house_owner(Y)) --> (buy(132)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(133)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(135)), {C=0.0012311480455524776, S=0.0007781344227215252}
(member card(Golden))(house_owner(Y)) --> (buy(137)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(138)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(139)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(142)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(144)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(147)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(152)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(153)), {C=0.0013850415512465374, S=0.0008754012255617158}
(member card(Golden))(house_owner(Y)) --> (buy(155)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(156)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(158)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(161)), {C=0.0009233610341643581, S=0.0005836008170411438}
(member card(Golden))(house_owner(Y)) --> (buy(162)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(163)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(164)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(165)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(166)), {C=0.0010772545398584179, S=0.0006808676198813345}
(member card(Golden))(house_owner(Y)) --> (buy(167)), {C=0.0007694675284702986, S=0.00048633401420095323}
(member card(Golden))(house_owner(Y)) --> (buy(168)), {C=0.0009233610341643581, S=0.0005836008170411438}
