(education(Graduate Degree))(marital_status(S)) --> (buy(21)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(60)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(90)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(120)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(329)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(359)), {C=0.0011086474501108647, S=0.0005836008170411438}
(education(Graduate Degree))(marital_status(S)) --> (buy(421)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(460)), {C=0.0011086474501108647, S=0.0005836008170411438}
(education(Graduate Degree))(marital_status(S)) --> (buy(543)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(545)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(554)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(568)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(618)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(690)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(761)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(791)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(819)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(842)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(844)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(865)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(869)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(881)), {C=0.0011086474501108647, S=0.0005836008170411438}
(education(Graduate Degree))(marital_status(S)) --> (buy(908)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(977)), {C=0.0011086474501108647, S=0.0005836008170411438}
(education(Graduate Degree))(marital_status(S)) --> (buy(1021)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(1081)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(1134)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(1237)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(1301)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(1357)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(1384)), {C=0.0009238728750923873, S=0.00048633401420095323}
(education(Graduate Degree))(marital_status(S)) --> (buy(1443)), {C=0.001293422025129342, S=0.0006808676198813345}
(education(Graduate Degree))(marital_status(S)) --> (buy(1452)), {C=0.001293422025129342, S=0.0006808676198813345}
(education(Graduate Degree))(marital_status(S)) --> (buy(1496)), {C=0.0009238728750923873, S=0.00048633401420095323}
