(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(44)), {C=0.0005469262743382192, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(62)), {C=0.0006563115292058631, S=0.0005836008170411438}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(83)), {C=0.0006563115292058631, S=0.0005836008170411438}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(153)), {C=0.0005469262743382192, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(166)), {C=0.0007656967840735069, S=0.0006808676198813345}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(179)), {C=0.0005469262743382192, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(233)), {C=0.0005469262743382192, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(250)), {C=0.0006563115292058631, S=0.0005836008170411438}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(403)), {C=0.0005469262743382192, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(572)), {C=0.0007656967840735069, S=0.0006808676198813345}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(760)), {C=0.0005469262743382192, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(812)), {C=0.0005469262743382192, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(842)), {C=0.0005469262743382192, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(1148)), {C=0.0005469262743382192, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(1291)), {C=0.0005469262743382192, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(1335)), {C=0.0005469262743382192, S=0.00048633401420095323}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(1392)), {C=0.0006563115292058631, S=0.0005836008170411438}
(gender(Female))(age_group(YoungAdults))(member card(Bronze))(house_owner(N)) --> (buy(1503)), {C=0.0006563115292058631, S=0.0005836008170411438}
