(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(41)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(68)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(85)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(124)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(180)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(194)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(197)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(234)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(268)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(301)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(307)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(327)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(335)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(357)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(367)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(417)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(445)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(447)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(454)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(458)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(541)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(546)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(590)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(608)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(632)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(681)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(690)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(758)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(909)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(926)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(937)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(945)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(952)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(971)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(980)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1002)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1028)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1053)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1100)), {C=0.0007316053511705685, S=0.0006808676198813345}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1107)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1118)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1124)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1136)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1144)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1162)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1167)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1173)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1203)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1226)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1275)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1287)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1305)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1354)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1368)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1382)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1409)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1412)), {C=0.0008361204013377927, S=0.0007781344227215252}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1431)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1440)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1455)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1473)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1483)), {C=0.0006270903010033445, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1495)), {C=0.0005225752508361205, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Golden))(house_owner(Y)) --> (buy(1543)), {C=0.0005225752508361205, S=0.00048633401420095323}
