(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(66)), {C=0.000761131548902702, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(119)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(128)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(149)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(195)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(282)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(317)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(344)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(353)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(358)), {C=0.0008879868070531524, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(378)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(388)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(389)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(393)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(415)), {C=0.000761131548902702, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(474)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(480)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(541)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(570)), {C=0.000761131548902702, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(572)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(583)), {C=0.000761131548902702, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(584)), {C=0.0008879868070531524, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(593)), {C=0.0010148420652036029, S=0.0007781344227215252}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(598)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(609)), {C=0.000761131548902702, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(617)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(681)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(682)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(685)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(688)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(693)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(706)), {C=0.0008879868070531524, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(733)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(797)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(805)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(830)), {C=0.0006342762907522517, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(house_owner(Y)) --> (buy(833)), {C=0.0006342762907522517, S=0.00048633401420095323}
