(member card(Silver))(marital_status(S)) --> (buy(16)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(31)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(35)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(71)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(94)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(112)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(120)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(123)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(151)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(155)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(162)), {C=0.0012471049349723855, S=0.0006808676198813345}
(member card(Silver))(marital_status(S)) --> (buy(181)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(184)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(189)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(225)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(231)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(252)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(271)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(272)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(298)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(304)), {C=0.0014252627828255835, S=0.0007781344227215252}
(member card(Silver))(marital_status(S)) --> (buy(307)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(311)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(320)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(321)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(344)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(347)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(366)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(369)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(380)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(381)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(385)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(400)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(402)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(407)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(415)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(421)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(428)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(432)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(439)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(454)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(456)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(476)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(490)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(492)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(520)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(546)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(581)), {C=0.0012471049349723855, S=0.0006808676198813345}
(member card(Silver))(marital_status(S)) --> (buy(586)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(590)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(593)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(600)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(603)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(609)), {C=0.0008907892392659897, S=0.00048633401420095323}
(member card(Silver))(marital_status(S)) --> (buy(622)), {C=0.0010689470871191875, S=0.0005836008170411438}
(member card(Silver))(marital_status(S)) --> (buy(624)), {C=0.0008907892392659897, S=0.00048633401420095323}
