(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(3)), {C=0.0005005506056662329, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(11)), {C=0.0008008809690659727, S=0.0007781344227215252}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(12)), {C=0.0006006607267994794, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(13)), {C=0.0005005506056662329, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(21)), {C=0.0009009910901992193, S=0.0008754012255617158}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(24)), {C=0.0005005506056662329, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(26)), {C=0.000700770847932726, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(28)), {C=0.0006006607267994794, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(30)), {C=0.000700770847932726, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(38)), {C=0.0006006607267994794, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(39)), {C=0.000700770847932726, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(45)), {C=0.0006006607267994794, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(48)), {C=0.0005005506056662329, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(50)), {C=0.0005005506056662329, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(52)), {C=0.0006006607267994794, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(59)), {C=0.0005005506056662329, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(62)), {C=0.0005005506056662329, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(64)), {C=0.0005005506056662329, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(65)), {C=0.0008008809690659727, S=0.0007781344227215252}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(67)), {C=0.0008008809690659727, S=0.0007781344227215252}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(69)), {C=0.0005005506056662329, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(75)), {C=0.0005005506056662329, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(76)), {C=0.0006006607267994794, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(marital_status(S)) --> (buy(78)), {C=0.0005005506056662329, S=0.00048633401420095323}
