(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(6)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(11)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(12)), {C=0.0007183908045977011, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(71)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(72)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(86)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(91)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(96)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(112)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(118)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(126)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(138)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(162)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(163)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(193)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(195)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(205)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(206)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(222)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(231)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(232)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(233)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(238)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(255)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(256)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(265)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(266)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(267)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(300)), {C=0.0007183908045977011, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(309)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(318)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(336)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(337)), {C=0.0007183908045977011, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(339)), {C=0.000513136288998358, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(353)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(365)), {C=0.0007183908045977011, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(385)), {C=0.0007183908045977011, S=0.0006808676198813345}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(394)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(433)), {C=0.0006157635467980296, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($10K - $30K))(member card(Normal))(marital_status(M)) --> (buy(437)), {C=0.000513136288998358, S=0.00048633401420095323}
