(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(21)), {C=0.0005985634477254588, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(39)), {C=0.0004988028731045491, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(45)), {C=0.0004988028731045491, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(52)), {C=0.0005985634477254588, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(64)), {C=0.0004988028731045491, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(67)), {C=0.0005985634477254588, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(81)), {C=0.0005985634477254588, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(90)), {C=0.0004988028731045491, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(112)), {C=0.0004988028731045491, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(120)), {C=0.0005985634477254588, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(126)), {C=0.0004988028731045491, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(135)), {C=0.0004988028731045491, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(High School Degree))(marital_status(S)) --> (buy(139)), {C=0.0005985634477254588, S=0.0005836008170411438}
