(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(142)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(284)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(323)), {C=0.0005996402158704777, S=0.0005836008170411438}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(345)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(371)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(400)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(455)), {C=0.0005996402158704777, S=0.0005836008170411438}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(468)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(593)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(603)), {C=0.0005996402158704777, S=0.0005836008170411438}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(605)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(689)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(823)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(832)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(886)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(952)), {C=0.0005996402158704777, S=0.0005836008170411438}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(1182)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(1272)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(1336)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(1411)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(1454)), {C=0.0004997001798920647, S=0.00048633401420095323}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(1503)), {C=0.0008994603238057167, S=0.0008754012255617158}
(gender(Female))(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(education(Bachelors Degree))(marital_status(S)) --> (buy(1534)), {C=0.0004997001798920647, S=0.00048633401420095323}
