(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(2)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(10)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(14)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(16)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(20)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(21)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(22)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(23)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(25)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(26)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(27)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(28)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(30)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(36)), {C=0.0010829021778366022, S=0.0008754012255617158}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(42)), {C=0.0009625797136325352, S=0.0007781344227215252}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(43)), {C=0.0008422572494284682, S=0.0006808676198813345}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(46)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(50)), {C=0.0008422572494284682, S=0.0006808676198813345}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(56)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(60)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(61)), {C=0.001203224642040669, S=0.0009726680284019065}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(66)), {C=0.0009625797136325352, S=0.0007781344227215252}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(68)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(70)), {C=0.0008422572494284682, S=0.0006808676198813345}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(75)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(81)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(83)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(85)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(89)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(95)), {C=0.0008422572494284682, S=0.0006808676198813345}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(98)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(112)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(113)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(114)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(116)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(118)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(122)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(126)), {C=0.0008422572494284682, S=0.0006808676198813345}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(131)), {C=0.0008422572494284682, S=0.0006808676198813345}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(132)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(138)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(139)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(140)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(163)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(168)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(179)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(182)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(184)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(185)), {C=0.0008422572494284682, S=0.0006808676198813345}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(188)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(192)), {C=0.0006016123210203345, S=0.00048633401420095323}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(194)), {C=0.0009625797136325352, S=0.0007781344227215252}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(203)), {C=0.0007219347852244014, S=0.0005836008170411438}
(gender(Female))(member card(Normal))(marital_status(S)) --> (buy(206)), {C=0.0006016123210203345, S=0.00048633401420095323}
