(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(345)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(529)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(840)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(1063)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(1533)), {C=0.0006625441696113074, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(345)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(529)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(840)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(1063)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(1533)), {C=0.0006625441696113074, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(345)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(529)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(840)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(1063)), {C=0.0005521201413427562, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(education(High School Degree))(marital_status(M)) --> (buy(1533)), {C=0.0006625441696113074, S=0.0005836008170411438}
