(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(6)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(43)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(47)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(72)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(83)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(113)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(118)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(122)), {C=0.0018934911242603552, S=0.0007781344227215252}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(133)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(150)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(168)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(180)), {C=0.0014201183431952662, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(192)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(211)), {C=0.0016568047337278105, S=0.0006808676198813345}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(212)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(228)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(244)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(249)), {C=0.0014201183431952662, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(266)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(270)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(287)), {C=0.0016568047337278105, S=0.0006808676198813345}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(301)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(308)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(310)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(323)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(336)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(346)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(347)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(365)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(370)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(374)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(390)), {C=0.0014201183431952662, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(426)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(432)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(433)), {C=0.001183431952662722, S=0.00048633401420095323}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(445)), {C=0.0014201183431952662, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(462)), {C=0.0014201183431952662, S=0.0005836008170411438}
(age_group(YoungAdults))(yearly_salary($10K - $30K))(member card(Normal)) --> (buy(463)), {C=0.001183431952662722, S=0.00048633401420095323}
