(country(USA))(buy(1134)) --> (buy(129)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1134)) --> (buy(313)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1134)) --> (buy(329)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1134)) --> (buy(396)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1134)) --> (buy(477)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1134)) --> (buy(526)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1134)) --> (buy(658)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1134)) --> (buy(718)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1134)) --> (buy(751)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1134)) --> (buy(785)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1134)) --> (buy(901)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1134)) --> (buy(1028)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1134)) --> (buy(1217)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(1134)) --> (buy(1499)), {C=0.0008153281695882593, S=0.0005836008170411438}
