(country(USA))(buy(769)) --> (buy(70)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(769)) --> (buy(153)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(769)) --> (buy(263)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(769)) --> (buy(420)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(769)) --> (buy(447)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(769)) --> (buy(519)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(769)) --> (buy(526)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(769)) --> (buy(536)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(769)) --> (buy(919)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(769)) --> (buy(1049)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(769)) --> (buy(1368)), {C=0.0006794401413235494, S=0.00048633401420095323}
