(country(USA))(buy(1506)) --> (buy(339)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1506)) --> (buy(413)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1506)) --> (buy(439)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1506)) --> (buy(563)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1506)) --> (buy(754)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1506)) --> (buy(947)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1506)) --> (buy(1339)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1506)) --> (buy(1423)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1506)) --> (buy(1433)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1506)) --> (buy(1491)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1506)) --> (buy(1555)), {C=0.0006794401413235494, S=0.00048633401420095323}
