(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(62)), {C=0.0007352040191153044, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(129)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(274)), {C=0.0008577380223011885, S=0.0006808676198813345}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(278)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(285)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(292)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(308)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(331)), {C=0.0008577380223011885, S=0.0006808676198813345}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(340)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(372)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(379)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(399)), {C=0.0007352040191153044, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(414)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(425)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(443)), {C=0.0009802720254870727, S=0.0007781344227215252}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(445)), {C=0.0007352040191153044, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(463)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(465)), {C=0.0007352040191153044, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(483)), {C=0.0007352040191153044, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(489)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(827)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(879)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(905)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(925)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(931)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(935)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1106)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1111)), {C=0.0007352040191153044, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1124)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1144)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1198)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1243)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1280)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1365)), {C=0.0007352040191153044, S=0.0005836008170411438}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1382)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1387)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1438)), {C=0.0006126700159294205, S=0.00048633401420095323}
(gender(Male))(member card(Bronze))(education(Partial College)) --> (buy(1441)), {C=0.0006126700159294205, S=0.00048633401420095323}
