(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(3)), {C=0.0007371007371007371, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(21)), {C=0.0006142506142506142, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(26)), {C=0.0006142506142506142, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(33)), {C=0.0007371007371007371, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(41)), {C=0.0006142506142506142, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(42)), {C=0.0007371007371007371, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(48)), {C=0.0008599508599508599, S=0.0006808676198813345}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(53)), {C=0.0008599508599508599, S=0.0006808676198813345}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(55)), {C=0.0007371007371007371, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(59)), {C=0.0006142506142506142, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(76)), {C=0.0007371007371007371, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(84)), {C=0.0006142506142506142, S=0.00048633401420095323}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(85)), {C=0.0008599508599508599, S=0.0006808676198813345}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(87)), {C=0.0007371007371007371, S=0.0005836008170411438}
(gender(Female))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(110)), {C=0.0006142506142506142, S=0.00048633401420095323}
