(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(2)), {C=0.0006578947368421052, S=0.0005836008170411438}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(3)), {C=0.0007675438596491227, S=0.0006808676198813345}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(5)), {C=0.0006578947368421052, S=0.0005836008170411438}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(6)), {C=0.0005482456140350877, S=0.00048633401420095323}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(8)), {C=0.0007675438596491227, S=0.0006808676198813345}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(10)), {C=0.0007675438596491227, S=0.0006808676198813345}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(11)), {C=0.0005482456140350877, S=0.00048633401420095323}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(15)), {C=0.0005482456140350877, S=0.00048633401420095323}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(18)), {C=0.0005482456140350877, S=0.00048633401420095323}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(19)), {C=0.0006578947368421052, S=0.0005836008170411438}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(20)), {C=0.0005482456140350877, S=0.00048633401420095323}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(21)), {C=0.0007675438596491227, S=0.0006808676198813345}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(22)), {C=0.0006578947368421052, S=0.0005836008170411438}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(25)), {C=0.0005482456140350877, S=0.00048633401420095323}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(26)), {C=0.0005482456140350877, S=0.00048633401420095323}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(27)), {C=0.0006578947368421052, S=0.0005836008170411438}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(28)), {C=0.0005482456140350877, S=0.00048633401420095323}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(29)), {C=0.0008771929824561404, S=0.0007781344227215252}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(33)), {C=0.000986842105263158, S=0.0008754012255617158}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(36)), {C=0.0006578947368421052, S=0.0005836008170411438}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(40)), {C=0.0008771929824561404, S=0.0007781344227215252}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(41)), {C=0.0007675438596491227, S=0.0006808676198813345}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(42)), {C=0.000986842105263158, S=0.0008754012255617158}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(44)), {C=0.0006578947368421052, S=0.0005836008170411438}
(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(45)), {C=0.0005482456140350877, S=0.00048633401420095323}
