(country(USA))(member card(Silver))(house_owner(N)) --> (buy(184)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(252)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(311)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(362)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(366)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(369)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(384)), {C=0.0008033972225410306, S=0.0006808676198813345}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(401)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(404)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(476)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(492)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(550)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(590)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(612)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(650)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(674)), {C=0.0006886261907494548, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(791)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(833)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(854)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(915)), {C=0.0006886261907494548, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(944)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(1055)), {C=0.0006886261907494548, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(1065)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(1131)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(1246)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(1310)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(1317)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(1355)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(1377)), {C=0.0006886261907494548, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(1383)), {C=0.000573855158957879, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(1416)), {C=0.0006886261907494548, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(N)) --> (buy(1549)), {C=0.000573855158957879, S=0.00048633401420095323}
