(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(12)), {C=0.000704721634954193, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(21)), {C=0.0005872680291284943, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(26)), {C=0.0005872680291284943, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(31)), {C=0.0005872680291284943, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(34)), {C=0.0005872680291284943, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(42)), {C=0.0005872680291284943, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(45)), {C=0.0005872680291284943, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(50)), {C=0.0005872680291284943, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(61)), {C=0.0008221752407798919, S=0.0006808676198813345}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(66)), {C=0.0010570824524312897, S=0.0008754012255617158}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(75)), {C=0.000704721634954193, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(78)), {C=0.0005872680291284943, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(89)), {C=0.000704721634954193, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(93)), {C=0.0005872680291284943, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(95)), {C=0.000704721634954193, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(109)), {C=0.0005872680291284943, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(119)), {C=0.0008221752407798919, S=0.0006808676198813345}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(126)), {C=0.0008221752407798919, S=0.0006808676198813345}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(128)), {C=0.000704721634954193, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(131)), {C=0.000704721634954193, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(141)), {C=0.0005872680291284943, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(149)), {C=0.000704721634954193, S=0.0005836008170411438}
