(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(271)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(292)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(476)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(567)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(900)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(972)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(271)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(292)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(476)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(567)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(900)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(972)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(271)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(292)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(476)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(567)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(900)), {C=0.000502209722780233, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(member card(Bronze))(education(Bachelors Degree))(house_owner(Y)) --> (buy(972)), {C=0.000502209722780233, S=0.00048633401420095323}
