(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(11)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(17)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(54)), {C=0.0006996501749125437, S=0.0006808676198813345}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(86)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(96)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(119)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(143)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(168)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(172)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(186)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(187)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(206)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(223)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(264)), {C=0.0006996501749125437, S=0.0006808676198813345}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(313)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(378)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(406)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(415)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(419)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(446)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(502)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(528)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(529)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(531)), {C=0.0006996501749125437, S=0.0006808676198813345}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(545)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(550)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(554)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(566)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(567)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(576)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(598)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(660)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(714)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(815)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(926)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(960)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(970)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(989)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(996)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1005)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1015)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1053)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1082)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1088)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1091)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1092)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1124)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1128)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1172)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1187)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1210)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1211)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1230)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1232)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1239)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1259)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1275)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1297)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1342)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1359)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1361)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1385)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1386)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1388)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1418)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1426)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1435)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1441)), {C=0.00079960019990005, S=0.0007781344227215252}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1446)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1447)), {C=0.0005997001499250374, S=0.0005836008170411438}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1448)), {C=0.0004997501249375312, S=0.00048633401420095323}
(country(USA))(yearly_salary($50K - $70K))(member card(Bronze))(house_owner(Y))(marital_status(M)) --> (buy(1536)), {C=0.0005997001499250374, S=0.0005836008170411438}
